,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1942,2023-09-05 10:22:56,34.674136876,33.04224739393334,27.0974,2,5,0.4782,0.7724,1.8017,-0.4285,0.6019,0.5645,0.0,0.0,2023-09-05 10:22:39.029344444,-1.0,0.2,False,,speed
1943,2023-09-05 10:22:56.200000,34.674134777,33.04224530786667,27.0688,2,4,0.4745,0.7657,1.7846,-0.427,0.5942,0.5555,0.2,0.0,2023-09-05 10:22:39.229344444,-1.0,0.2,False,,num_satellites
1944,2023-09-05 10:22:56.400000,34.674132678,33.0422432218,27.2099,2,4,0.4717,0.7607,1.773,-0.4268,0.5893,0.5439,0.4,0.0,2023-09-05 10:22:39.429344444,-1.0,0.2,False,,num_satellites
1945,2023-09-05 10:22:56.600000,34.674130579,33.042241135733335,27.3984,2,4,0.4694,0.7557,1.7713,-0.4265,0.5859,0.5288,0.6,0.0,2023-09-05 10:22:39.629344444,-1.0,0.2,False,,num_satellites
1946,2023-09-05 10:22:56.800000,34.67412848,33.04223904966667,27.6772,5,3,0.4595,0.7175,1.7853,-0.4025,0.5788,0.511,0.8,0.0,2023-09-05 10:22:39.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
1947,2023-09-05 10:22:57,34.674126381,33.042236963600004,27.9001,5,2,0.461,0.7192,1.8276,-0.4069,0.59,0.4737,0.0,0.0,2023-09-05 10:22:40.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
1948,2023-09-05 10:22:57.200000,34.674124282,33.04223487753333,28.121,5,2,0.4663,0.7259,1.9076,-0.4155,0.6094,0.4109,0.2,0.0,2023-09-05 10:22:40.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
1949,2023-09-05 10:22:57.400000,34.674122183,33.04223279146667,28.3477,5,2,0.4778,0.7444,2.0364,-0.433,0.6397,0.2928,0.4,0.0,2023-09-05 10:22:40.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
1950,2023-09-05 10:22:57.600000,34.674120084,33.0422307054,28.5786,5,2,0.4983,0.7847,2.2238,-0.4653,0.6828,-0.1875,0.6,0.0,2023-09-05 10:22:40.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
1951,2023-09-05 10:22:57.800000,34.674117985,33.042228619333336,28.8243,5,2,0.5314,0.8586,2.4764,-0.5189,0.7402,-0.4545,0.8,0.0,2023-09-05 10:22:40.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
1952,2023-09-05 10:22:58,34.674115886,33.042226533266664,29.0951,5,2,0.5802,0.9768,2.7977,-0.5991,0.8123,-0.666,0.0,0.0,2023-09-05 10:22:41.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
1953,2023-09-05 10:22:58.200000,34.674113787,33.0422244472,29.3679,5,2,0.6476,1.1463,3.1891,-0.7092,0.8992,-0.8739,0.2,0.0,2023-09-05 10:22:41.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
1954,2023-09-05 10:22:58.400000,34.674111688,33.042222361133334,29.6391,5,2,0.7351,1.3705,3.6507,-0.8507,1.0002,-1.0896,0.4,0.0,2023-09-05 10:22:41.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1955,2023-09-05 10:22:58.600000,34.674109589000004,33.04222027506667,29.8602,2,4,0.8264,1.5861,4.1765,-0.9853,1.0693,-1.3041,0.6,0.0,2023-09-05 10:22:41.629344444,-1.0,0.2,False,,"speed, num_satellites"
1956,2023-09-05 10:22:58.800000,34.67410749,33.042218188999996,30.3949,2,4,0.6972,0.8287,4.7614,-0.5325,0.8781,-1.4667,0.8,0.0,2023-09-05 10:22:41.829344444,-1.0,0.2,False,,"speed, num_satellites"
1957,2023-09-05 10:22:59,34.674105391,33.04221610293333,30.6311,2,4,0.7549,0.8198,5.427,-0.5363,0.9149,-1.7106,0.0,0.0,2023-09-05 10:22:42.029344444,-1.0,0.2,False,,num_satellites
1958,2023-09-05 10:22:59.200000,34.674103292,33.042214016866666,30.9421,2,4,0.8183,0.798,6.1596,-0.531,0.9402,-1.9698,0.2,0.0,2023-09-05 10:22:42.229344444,-1.0,0.2,False,,num_satellites
1959,2023-09-05 10:22:59.400000,34.674101193,33.0422119308,31.1794,2,4,0.8925,0.7817,6.9631,-0.5307,0.9744,-2.2504,0.4,0.0,2023-09-05 10:22:42.429344444,-1.0,0.2,False,,num_satellites
1960,2023-09-05 10:22:59.600000,34.674099094,33.042209844733335,31.5211,5,2,0.9785,0.7798,7.84,-0.541,1.0271,-2.5547,0.6,0.0,2023-09-05 10:22:42.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
1961,2023-09-05 10:22:59.800000,34.674096995,33.04220775866666,32.8663,5,3,1.0737,0.7399,8.7629,-0.5496,1.1572,-2.8824,0.8,0.0,2023-09-05 10:22:42.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1962,2023-09-05 10:23:00,34.674094896,33.0422056726,28.3819,2,5,0.8418,0.7003,6.485,-0.4998,1.0176,-2.1033,0.0,0.0,2023-09-05 10:22:43.029344444,-1.0,0.2,False,,speed
1963,2023-09-05 10:23:00.200000,34.674092797,33.04220358653333,27.8148,2,4,0.7438,0.694,5.5354,-0.4721,0.8966,-1.7621,0.2,0.0,2023-09-05 10:22:43.229344444,-1.0,0.2,False,,num_satellites
1964,2023-09-05 10:23:00.400000,34.674090698,33.04220150046667,27.6203,5,2,0.7896,0.6986,5.9839,-0.4892,0.964,-1.9282,0.4,0.0,2023-09-05 10:22:43.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
1965,2023-09-05 10:23:00.600000,34.674088599,33.042199414399995,27.4891,5,2,0.8425,0.7099,6.479,-0.5129,1.0447,-2.1104,0.6,0.0,2023-09-05 10:22:43.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
1966,2023-09-05 10:23:00.800000,34.6740865,33.04219732833333,31.4556,5,3,0.7757,0.7195,5.4804,-0.4787,0.7988,-1.8165,0.8,0.0,2023-09-05 10:22:43.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1967,2023-09-05 10:23:01,34.674084401,33.042195242266665,31.5288,5,2,0.8289,0.7672,5.9419,-0.5193,0.8763,-1.9865,0.0,0.0,2023-09-05 10:22:44.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
1968,2023-09-05 10:23:01.200000,34.674082302,33.0421931562,31.545,2,4,0.8429,0.68,6.3803,-0.4333,0.6663,-2.1071,0.2,0.0,2023-09-05 10:22:44.229344444,-1.0,0.2,False,,num_satellites
1969,2023-09-05 10:23:01.400000,34.674080203,33.04219107013333,29.5548,2,4,0.8863,0.6765,6.849,-0.4331,0.6701,-2.266,0.4,0.0,2023-09-05 10:22:44.429344444,-1.0,0.2,False,,num_satellites
1970,2023-09-05 10:23:02.800000,34.674078104,33.04218898406666,29.6331,5,3,0.6006,1.1429,2.6401,-0.6778,0.2235,-0.7727,0.8,0.0,2023-09-05 10:22:45.829344444,-1.0,1.4,False,,"Q_value, num_satellites"
1971,2023-09-05 10:23:03.800000,34.674076005,33.042186898,29.2254,2,5,0.9242,2.4972,2.4478,-1.4277,-1.3221,0.2487,0.8,0.0,2023-09-05 10:22:46.829344444,5.055869833675095,1.0,False,,passed
1972,2023-09-05 10:23:04,34.67407503616667,33.04218256333333,29.4833,2,5,0.551,0.9869,2.2826,-0.5826,-0.2238,-0.6888,0.0,0.0,2023-09-05 10:22:47.029344444,-1.0,0.2,False,,speed
1973,2023-09-05 10:23:04.200000,34.674074067333336,33.042178228666664,29.5128,2,5,0.5449,0.9626,2.2369,-0.5698,-0.2282,-0.6803,0.2,0.0,2023-09-05 10:22:47.229344444,-1.0,0.2,False,,speed
1974,2023-09-05 10:23:04.400000,34.6740730985,33.042173894,29.6935,2,5,0.5328,0.9096,2.1932,-0.54,-0.1974,-0.676,0.4,0.0,2023-09-05 10:22:47.429344444,-1.0,0.2,False,,speed
1975,2023-09-05 10:23:04.600000,34.67407212966667,33.04216955933333,29.867,2,5,0.5272,0.8877,2.1529,-0.5283,-0.1984,-0.6687,0.6,0.0,2023-09-05 10:22:47.629344444,-1.0,0.2,False,,speed
1976,2023-09-05 10:23:04.800000,34.674071160833336,33.04216522466666,29.8133,2,4,0.5259,0.8733,2.1181,-0.5213,-0.2039,-0.6656,0.8,0.0,2023-09-05 10:22:47.829344444,-1.0,0.2,False,,num_satellites
1977,2023-09-05 10:23:05,34.674070192,33.04216089,29.8057,2,5,0.5218,0.8635,2.0818,-0.5164,-0.2146,-0.6565,0.0,0.0,2023-09-05 10:22:48.029344444,4.202205614856282,0.2,False,,passed
1978,2023-09-05 10:23:05.200000,34.674068788,33.042158215,29.8907,2,5,0.519,0.8554,2.0481,-0.5126,-0.2253,-0.6489,0.2,0.0,2023-09-05 10:22:48.229344444,-1.0,0.2,False,,speed
1979,2023-09-05 10:23:05.400000,34.674067384,33.04215554,29.918,2,5,0.5165,0.8457,2.0491,-0.508,-0.2201,-0.6497,0.4,0.0,2023-09-05 10:22:48.429344444,4.659081305180394,0.2,False,,passed
1980,2023-09-05 10:23:05.600000,34.674065821,33.042153485,29.9284,2,4,0.5145,0.8398,2.053,-0.5049,-0.2172,-0.6514,0.6,0.0,2023-09-05 10:22:48.629344444,-1.0,0.2,False,,num_satellites
1981,2023-09-05 10:23:05.800000,34.674064258,33.04215143,30.0138,2,6,0.5108,0.8295,2.0122,-0.4989,-0.245,-0.6408,0.8,0.0,2023-09-05 10:22:48.829344444,5.272672350025281,0.2,False,,passed
1982,2023-09-05 10:23:06,34.674062311,33.042149236,30.2122,2,5,0.5076,0.8235,1.9746,-0.4953,-0.2531,-0.6315,0.0,0.0,2023-09-05 10:22:49.029344444,5.311787162211994,0.2,False,,passed
1983,2023-09-05 10:23:06.200000,34.67406022,33.042147813,30.1944,2,5,0.5059,0.8186,1.9449,-0.4919,-0.2612,-0.6253,0.2,0.0,2023-09-05 10:22:49.229344444,4.790022258322006,0.2,False,,passed
1984,2023-09-05 10:23:06.400000,34.674059114,33.042145963,30.1873,2,5,0.5029,0.8131,1.9172,-0.4891,-0.2663,-0.6183,0.4,0.0,2023-09-05 10:22:49.429344444,3.76716228197076,0.2,False,,passed
1985,2023-09-05 10:23:06.600000,34.674058021,33.042143936,30.2165,2,5,0.5,0.8071,1.8912,-0.4856,-0.2707,-0.6124,0.6,0.0,2023-09-05 10:22:49.629344444,3.99312563312888,0.2,False,,passed
1986,2023-09-05 10:23:06.800000,34.674056781000004,33.042141444500004,30.4407,2,6,0.4961,0.7668,1.8391,-0.4739,-0.0387,-0.6154,0.8,0.0,2023-09-05 10:22:49.829344444,-1.0,0.2,False,,speed
1987,2023-09-05 10:23:07,34.674055541,33.042138953,30.3894,2,5,0.4935,0.7619,1.8161,-0.4709,-0.0754,-0.6098,0.0,0.0,2023-09-05 10:22:50.029344444,4.220989037640791,0.2,False,,passed
1988,2023-09-05 10:23:07.200000,34.674053166,33.04213855,30.4977,2,5,0.4911,0.7572,1.7942,-0.468,-0.0978,-0.6045,0.2,0.0,2023-09-05 10:22:50.229344444,4.788826999133365,0.2,False,,passed
1989,2023-09-05 10:23:07.400000,34.674051225,33.042137952,30.5322,2,4,0.4892,0.7528,1.7954,-0.4655,-0.0946,-0.6048,0.4,0.0,2023-09-05 10:22:50.429344444,-1.0,0.2,False,,num_satellites
1990,2023-09-05 10:23:07.600000,34.674049284,33.042137354,30.4913,2,5,0.4868,0.7483,1.7733,-0.4627,-0.1124,-0.5994,0.6,0.0,2023-09-05 10:22:50.629344444,3.838208507232573,0.2,False,,passed
1991,2023-09-05 10:23:07.800000,34.674047448,33.042136467,30.6016,2,5,0.4845,0.7438,1.753,-0.46,-0.1261,-0.5945,0.8,0.0,2023-09-05 10:22:50.829344444,3.94739421963815,0.2,False,,passed
1992,2023-09-05 10:23:08,34.674045732,33.042136294,30.5476,2,5,0.4822,0.7395,1.7334,-0.4574,-0.1376,-0.5897,0.0,0.0,2023-09-05 10:22:51.029344444,3.4384130637749935,0.2,False,,passed
1993,2023-09-05 10:23:08.200000,34.674044251,33.042134452,30.5397,2,5,0.48,0.7352,1.7146,-0.4547,-0.1473,-0.585,0.2,0.0,2023-09-05 10:22:51.229344444,4.240202446201258,0.2,False,,passed
1994,2023-09-05 10:23:08.400000,34.67404251,33.042133056,30.5629,2,6,0.4625,0.7122,1.6746,-0.4299,-0.2617,-0.552,0.4,0.0,2023-09-05 10:22:51.429344444,4.170060990279514,0.2,False,,passed
1995,2023-09-05 10:23:08.600000,34.674040576,33.042132695999996,30.6505,5,3,0.4613,0.7137,1.6579,-0.4304,-0.2668,-0.5479,0.6,0.0,2023-09-05 10:22:51.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
1996,2023-09-05 10:23:08.800000,34.674038642,33.042132336,30.6057,2,4,0.4478,0.6974,1.6269,-0.4112,-0.3246,-0.5227,0.8,0.0,2023-09-05 10:22:51.829344444,-1.0,0.2,False,,num_satellites
1997,2023-09-05 10:23:09,34.674036708,33.042131976,30.5533,2,7,0.4292,0.6695,1.5963,-0.3818,-0.3757,-0.4947,0.0,0.0,2023-09-05 10:22:52.029344444,5.227151384662213,0.2,False,,passed
1998,2023-09-05 10:23:09.200000,34.67403511439024,33.042130882682926,30.5826,2,4,0.4193,0.6586,1.5717,-0.3677,-0.4048,-0.4757,0.2,0.0,2023-09-05 10:22:52.229344444,-1.0,0.2,False,,num_satellites
1999,2023-09-05 10:23:09.400000,34.67403352078049,33.04212978936585,30.5262,5,3,0.4109,0.649,1.5678,-0.3555,-0.4239,-0.4648,0.4,0.0,2023-09-05 10:22:52.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
2000,2023-09-05 10:23:09.600000,34.67403192717073,33.04212869604878,30.5558,5,2,0.4102,0.6505,1.5733,-0.3559,-0.4283,-0.4652,0.6,0.0,2023-09-05 10:22:52.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2001,2023-09-05 10:23:09.800000,34.67403033356098,33.04212760273171,30.6763,5,2,0.4102,0.656,1.5868,-0.3583,-0.438,-0.4668,0.8,0.0,2023-09-05 10:22:52.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
2002,2023-09-05 10:23:10,34.67402873995122,33.042126509414636,30.7853,5,2,0.4123,0.6715,1.6153,-0.366,-0.4564,-0.4711,0.0,0.0,2023-09-05 10:22:53.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
2003,2023-09-05 10:23:10.200000,34.674027146341466,33.04212541609756,30.9319,5,2,0.4185,0.7065,1.6674,-0.3846,-0.4868,-0.48,0.2,0.0,2023-09-05 10:22:53.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
2004,2023-09-05 10:23:10.400000,34.674025552731706,33.04212432278049,31.0908,5,2,0.432,0.7726,1.7538,-0.4214,-0.5318,-0.4962,0.4,0.0,2023-09-05 10:22:53.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
2005,2023-09-05 10:23:10.600000,34.67402395912195,33.042123229463414,31.1625,5,3,0.4558,0.8804,1.8504,-0.4827,-0.5949,-0.5133,0.6,0.0,2023-09-05 10:22:53.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2006,2023-09-05 10:23:10.800000,34.674022365512194,33.04212213614634,30.0613,5,3,0.4753,1.0375,1.6163,-0.5711,-0.692,-0.364,0.8,0.0,2023-09-05 10:22:53.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
2007,2023-09-05 10:23:11,34.67402077190244,33.042121042829265,30.1456,5,3,0.5201,1.2461,1.6224,-0.6883,-0.8205,-0.2601,0.0,0.0,2023-09-05 10:22:54.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
2008,2023-09-05 10:23:11.200000,34.67401917829268,33.0421199495122,29.9405,5,3,0.5824,1.5057,1.6406,-0.8348,-0.9748,0.1498,0.2,0.0,2023-09-05 10:22:54.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
2009,2023-09-05 10:23:11.400000,34.67401758468293,33.042118856195124,29.818,5,2,0.6638,1.8197,1.6829,-1.0118,-1.1609,0.3852,0.4,0.0,2023-09-05 10:22:54.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2010,2023-09-05 10:23:11.600000,34.67401599107317,33.04211776287805,29.72,5,2,0.765,2.187,1.7405,-1.2191,-1.3759,0.5662,0.6,0.0,2023-09-05 10:22:54.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2011,2023-09-05 10:23:11.800000,34.67401439746342,33.042116669560976,29.6032,5,2,0.8862,2.608,1.8202,-1.4569,-1.6194,0.7406,0.8,0.0,2023-09-05 10:22:54.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2012,2023-09-05 10:23:12,34.67401280385366,33.0421155762439,29.4986,5,2,1.0278,3.0834,1.9295,-1.7258,-1.8909,0.9177,0.0,0.0,2023-09-05 10:22:55.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2013,2023-09-05 10:23:12.200000,34.674011210243904,33.04211448292683,29.3867,5,2,1.1905,3.6143,2.0766,-2.0264,-2.1903,1.1007,0.2,0.0,2023-09-05 10:22:55.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2014,2023-09-05 10:23:12.400000,34.674009616634144,33.04211338960975,29.2724,5,2,1.3754,4.202,2.2689,-2.3594,-2.5173,1.2911,0.4,0.0,2023-09-05 10:22:55.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2015,2023-09-05 10:23:12.600000,34.67400802302439,33.042112296292686,29.1475,5,2,1.584,4.848,2.513,-2.7251,-2.8719,1.4898,0.6,0.0,2023-09-05 10:22:55.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2016,2023-09-05 10:23:12.800000,34.67400642941463,33.04211120297561,29.0235,5,2,1.8192,5.5536,2.8136,-3.1241,-3.254,1.6969,0.8,0.0,2023-09-05 10:22:55.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2017,2023-09-05 10:23:13,34.67400483580488,33.04211010965854,28.8604,5,2,2.0512,6.3198,3.1744,-3.564,-3.6643,1.9102,0.0,0.0,2023-09-05 10:22:56.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2018,2023-09-05 10:23:13.200000,34.67400324219512,33.04210901634146,28.7097,5,2,2.3203,7.1483,3.5971,-4.0365,-4.1018,2.1316,0.2,0.0,2023-09-05 10:22:56.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2019,2023-09-05 10:23:13.400000,34.67400164858537,33.04210792302439,28.5528,5,2,2.6117,8.0398,4.083,-4.5456,-4.5665,2.3598,0.4,0.0,2023-09-05 10:22:56.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2020,2023-09-05 10:23:13.600000,34.67400005497561,33.042106829707315,28.3913,5,2,2.927,8.9974,4.634,-5.093,-5.0594,2.5944,0.6,0.0,2023-09-05 10:22:56.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2021,2023-09-05 10:23:13.800000,34.673998461365855,33.04210573639025,32.3499,2,4,1.6267,4.7154,4.4587,-2.6851,-2.5718,0.4266,0.8,0.0,2023-09-05 10:22:56.829344444,-1.0,0.2,False,,"speed, num_satellites"
2022,2023-09-05 10:23:14,34.673996867756095,33.04210464307317,31.8376,5,2,0.9193,2.2746,4.9695,-1.2499,-1.6411,-1.3169,0.0,0.0,2023-09-05 10:22:57.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2023,2023-09-05 10:23:14.200000,34.67399527414634,33.0421035497561,32.4799,2,4,0.9262,2.0974,5.6423,-1.1524,-1.5179,-1.6265,0.2,0.0,2023-09-05 10:22:57.229344444,-1.0,0.2,False,,"speed, num_satellites"
2024,2023-09-05 10:23:14.400000,34.67399368053658,33.042102456439025,32.9735,5,2,0.9308,1.7978,6.3715,-0.9921,-1.2516,-1.9657,0.4,0.0,2023-09-05 10:22:57.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2025,2023-09-05 10:23:14.600000,34.67399208692683,33.04210136312195,33.4765,5,2,0.9894,1.7024,7.1964,-0.9415,-1.1194,-2.2802,0.6,0.0,2023-09-05 10:22:57.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2026,2023-09-05 10:23:14.800000,34.67399049331707,33.04210026980488,34.061,5,2,1.0714,1.6331,8.0952,-0.9085,-0.9685,-2.6106,0.8,0.0,2023-09-05 10:22:57.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2027,2023-09-05 10:23:15,34.67398889970732,33.0420991764878,34.7582,5,3,1.1772,1.5602,9.0677,-0.8821,-0.7597,-2.9609,0.0,0.0,2023-09-05 10:22:58.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2028,2023-09-05 10:23:15.200000,34.67398730609756,33.042098083170735,35.3759,5,2,1.3166,1.5088,10.1121,-0.8851,-0.3956,-3.3317,0.2,0.0,2023-09-05 10:22:58.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2029,2023-09-05 10:23:15.400000,34.673985712487806,33.04209698985366,36.0997,5,2,1.4925,1.4677,11.2321,-0.9176,0.5772,-3.7246,0.4,0.0,2023-09-05 10:22:58.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2030,2023-09-05 10:23:15.600000,34.673984118878046,33.04209589653659,36.8632,2,4,1.6964,1.4399,12.4276,-0.9835,0.9488,-4.1394,0.6,0.0,2023-09-05 10:22:58.629344444,-1.0,0.2,False,,"speed, num_satellites"
2031,2023-09-05 10:23:15.800000,34.67398252526829,33.04209480321951,37.4092,2,4,1.9268,1.4272,13.7011,-1.0805,1.2471,-4.5778,0.8,0.0,2023-09-05 10:22:58.829344444,-1.0,0.2,False,,num_satellites
2032,2023-09-05 10:23:16,34.673980931658534,33.04209370990244,38.2124,5,3,2.2131,1.4267,15.047,-1.2155,1.4998,-5.0337,0.0,0.0,2023-09-05 10:22:59.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2033,2023-09-05 10:23:16.200000,34.67397933804878,33.042092616585364,24.1919,2,5,1.7449,1.1579,15.805,-0.9194,1.8609,-4.9682,0.2,0.0,2023-09-05 10:22:59.229344444,-1.0,0.2,False,,speed
2034,2023-09-05 10:23:16.400000,34.67397774443902,33.04209152326829,26.3245,2,6,1.1907,1.006,9.8471,-0.7265,1.2723,-3.2395,0.4,0.0,2023-09-05 10:22:59.429344444,-1.0,0.2,False,,speed
2035,2023-09-05 10:23:16.800000,34.67397615082927,33.04209042995122,21.3451,2,5,1.0773,0.8563,8.3966,-0.6483,1.2252,-2.8487,0.8,0.0,2023-09-05 10:22:59.829344444,-1.0,0.4,False,,speed
2036,2023-09-05 10:23:17,34.67397455721951,33.04208933663415,23.7873,2,4,1.0232,0.8141,7.9243,-0.6156,1.1909,-2.6892,0.0,0.0,2023-09-05 10:23:00.029344444,-1.0,0.2,False,,"speed, num_satellites"
2037,2023-09-05 10:23:17.200000,34.67397296360976,33.042088243317075,22.2011,2,4,1.0286,0.786,8.1462,-0.616,1.2984,-2.7428,0.2,0.0,2023-09-05 10:23:00.229344444,-1.0,0.2,False,,num_satellites
2038,2023-09-05 10:23:17.400000,34.67397137,33.04208715,20.3558,2,5,1.0513,0.7569,8.513,-0.6228,1.4147,-2.8486,0.4,0.0,2023-09-05 10:23:00.429344444,3.7041841860795093,0.2,False,,passed
2039,2023-09-05 10:23:17.600000,34.673969652,33.0420852212,16.411,2,5,0.9744,0.7132,7.6244,-0.5646,1.2238,-2.5804,0.6,0.0,2023-09-05 10:23:00.629344444,-1.0,0.2,False,,speed
2040,2023-09-05 10:23:18,34.673967934,33.0420832924,11.1447,2,4,0.9825,0.6811,7.6026,-0.5492,1.2069,-2.5959,0.0,0.0,2023-09-05 10:23:01.029344444,-1.0,0.4,False,,num_satellites
2041,2023-09-05 10:23:18.200000,34.673966216,33.0420813636,16.6582,2,6,0.8201,0.6527,6.0347,-0.5055,1.0867,-2.0644,0.2,0.0,2023-09-05 10:23:01.229344444,-1.0,0.2,False,,speed
2042,2023-09-05 10:23:18.400000,34.673964498,33.0420794348,17.4239,2,5,0.8138,0.6324,6.0246,-0.4941,1.0863,-2.0571,0.4,0.0,2023-09-05 10:23:01.429344444,-1.0,0.2,False,,speed
2043,2023-09-05 10:23:18.600000,34.67396278,33.042077506,18.0366,2,5,0.81,0.6139,6.0209,-0.4842,1.085,-2.0545,0.6,0.0,2023-09-05 10:23:01.629344444,4.797573917318365,0.2,False,,passed
2044,2023-09-05 10:23:18.800000,34.673960997,33.042076576,18.426,2,5,0.8067,0.5972,6.0142,-0.4752,1.0828,-2.0519,0.8,0.0,2023-09-05 10:23:01.829344444,3.876823606664157,0.2,False,,passed
2045,2023-09-05 10:23:19,34.67395884,33.042076093999995,18.5668,2,4,0.8037,0.5855,6.0096,-0.4681,1.0862,-2.0488,0.0,0.0,2023-09-05 10:23:02.029344444,-1.0,0.2,False,,num_satellites
2046,2023-09-05 10:23:19.200000,34.673956683,33.042075612,18.6811,2,5,0.8005,0.5709,5.9936,-0.4603,1.0807,-2.0446,0.2,0.0,2023-09-05 10:23:02.229344444,4.907533625410373,0.2,False,,passed
2047,2023-09-05 10:23:19.400000,34.673954584,33.0420747852,18.2645,2,4,0.7554,0.5683,5.4611,-0.4588,1.0738,-1.8769,0.4,0.0,2023-09-05 10:23:02.429344444,-1.0,0.2,False,,num_satellites
2048,2023-09-05 10:23:19.600000,34.673952485,33.042073958399996,18.0601,2,4,0.7074,0.5608,4.9045,-0.4435,1.0199,-1.6928,0.6,0.0,2023-09-05 10:23:02.629344444,-1.0,0.2,False,,num_satellites
2049,2023-09-05 10:23:19.800000,34.673950386,33.0420731316,20.3274,2,5,0.6462,0.5499,4.3018,-0.4153,0.9325,-1.4603,0.8,0.0,2023-09-05 10:23:02.829344444,-1.0,0.2,False,,speed
2050,2023-09-05 10:23:20,34.673948287,33.042072304799994,19.8586,2,5,0.6301,0.5472,4.1118,-0.4181,0.9416,-1.4212,0.0,0.0,2023-09-05 10:23:03.029344444,-1.0,0.2,False,,speed
2051,2023-09-05 10:23:20.200000,34.673946188,33.042071478,19.3071,2,5,0.6221,0.5449,3.9678,-0.4205,0.9505,-1.3832,0.2,0.0,2023-09-05 10:23:03.229344444,3.4298059843916406,0.2,False,,passed
2052,2023-09-05 10:23:20.400000,34.673945326,33.042069381,18.2231,2,5,0.6155,0.5426,3.8448,-0.4223,0.9572,-1.3503,0.4,0.0,2023-09-05 10:23:03.429344444,3.8639386200827537,0.2,False,,passed
2053,2023-09-05 10:23:20.600000,34.673944353,33.0420674,17.6206,2,5,0.6095,0.5403,3.736,-0.4235,0.9617,-1.3208,0.6,0.0,2023-09-05 10:23:03.629344444,3.8019474398445388,0.2,False,,passed
2054,2023-09-05 10:23:20.800000,34.673944112,33.042065174,15.6791,2,5,0.5686,0.531,3.4317,-0.4002,0.8918,-1.1919,0.8,0.0,2023-09-05 10:23:03.829344444,3.703582626043739,0.2,False,,passed
2055,2023-09-05 10:23:21,34.67394090128572,33.0420624812381,15.1395,2,4,0.5747,0.5214,3.4346,-0.3972,0.884,-1.1938,0.0,0.0,2023-09-05 10:23:04.029344444,-1.0,0.2,False,,num_satellites
2056,2023-09-05 10:23:21.200000,34.67393769057143,33.042059788476195,14.4409,2,4,0.5658,0.5149,3.4429,-0.3887,0.8758,-1.189,0.2,0.0,2023-09-05 10:23:04.229344444,-1.0,0.2,False,,"speed, num_satellites"
2057,2023-09-05 10:23:21.400000,34.673934479857145,33.042057095714284,15.3861,2,6,0.5548,0.5086,3.334,-0.3866,0.8804,-1.1559,0.4,0.0,2023-09-05 10:23:04.429344444,-1.0,0.2,False,,speed
