,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
709,2023-09-07 15:57:04.800000,34.674270137,33.045130982,34.0722,2,6,0.489,0.2814,0.9692,-0.2926,-0.1436,-0.435,0.8,0.0,2023-09-07 15:56:43.962922222,4.951444291191947,0.2,False,,passed
710,2023-09-07 15:57:05,34.674269677,33.045133748,34.0986,2,6,0.4805,0.2793,0.9656,-0.2877,-0.1478,-0.4285,-0.0,0.0,2023-09-07 15:56:44.162922222,4.654526507618071,0.2,False,,passed
711,2023-09-07 15:57:05.200000,34.674270141,33.045136619,34.2174,2,6,0.4724,0.2773,0.9621,-0.2831,-0.1516,-0.4224,0.2,0.0,2023-09-07 15:56:44.362922222,4.825983901720878,0.2,False,,passed
712,2023-09-07 15:57:05.400000,34.674270377,33.045139002,34.3398,2,7,0.4639,0.2747,0.9577,-0.2777,-0.1575,-0.4153,0.4,0.0,2023-09-07 15:56:44.562922222,3.9593133488701393,0.2,False,,passed
713,2023-09-07 15:57:05.600000,34.674272066,33.045141364,34.2685,2,6,0.4566,0.273,0.9545,-0.2736,-0.1603,-0.4099,0.6,0.0,2023-09-07 15:56:44.762922222,5.153403944977299,0.2,False,,passed
714,2023-09-07 15:57:05.800000,34.674273495,33.045143934,34.3234,2,6,0.4496,0.2713,0.9513,-0.2697,-0.1627,-0.4047,0.8,0.0,2023-09-07 15:56:44.962922222,5.110472347125423,0.2,False,,passed
715,2023-09-07 15:57:06,34.674274295,33.04514658,34.2879,2,6,0.443,0.2697,0.9482,-0.2659,-0.165,-0.3997,-0.0,0.0,2023-09-07 15:56:45.162922222,4.648158572336042,0.2,False,,passed
716,2023-09-07 15:57:06.200000,34.674274854,33.045149333,34.2827,2,6,0.4367,0.269,0.9465,-0.2627,-0.1701,-0.3945,0.2,0.0,2023-09-07 15:56:45.362922222,4.676708701903269,0.2,False,,passed
717,2023-09-07 15:57:06.400000,34.674275437,33.045151561,34.351,2,7,0.4285,0.2667,0.943,-0.2575,-0.1698,-0.3921,0.4,0.0,2023-09-07 15:56:45.562922222,3.8554264659657984,0.2,False,,passed
718,2023-09-07 15:57:06.600000,34.674276255,33.045154074,34.3095,2,6,0.4228,0.2651,0.9399,-0.2542,-0.1707,-0.3878,0.6,0.0,2023-09-07 15:56:45.762922222,4.455806461211438,0.2,False,,passed
719,2023-09-07 15:57:06.800000,34.674277744,33.045156332,34.3078,2,5,0.4222,0.2647,0.9375,-0.2542,-0.1694,-0.3865,0.8,0.0,2023-09-07 15:56:45.962922222,4.766094161945027,0.2,False,,passed
720,2023-09-07 15:57:07,34.674279502,33.045158776,34.3109,2,6,0.4215,0.2641,0.9348,-0.2539,-0.1692,-0.385,-0.0,0.0,2023-09-07 15:56:46.162922222,5.345877863371985,0.2,False,,passed
721,2023-09-07 15:57:07.200000,34.674280097,33.045161497,34.3285,2,6,0.4155,0.2627,0.9316,-0.2505,-0.171,-0.3802,0.2,0.0,2023-09-07 15:56:46.362922222,4.64333340315342,0.2,False,,passed
722,2023-09-07 15:57:07.400000,34.674280307,33.045164164,34.4326,2,7,0.4081,0.2607,0.9276,-0.246,-0.1703,-0.3779,0.4,0.0,2023-09-07 15:56:46.562922222,4.419612890936589,0.2,False,,passed
723,2023-09-07 15:57:07.600000,34.674281078,33.045166374,34.485,2,6,0.4029,0.2594,0.925,-0.243,-0.1715,-0.3741,0.6,0.0,2023-09-07 15:56:46.762922222,3.9575105479837474,0.2,False,,passed
724,2023-09-07 15:57:07.800000,34.67428129,33.045169338,34.5689,2,6,0.3981,0.2582,0.9224,-0.2403,-0.1725,-0.3705,0.8,0.0,2023-09-07 15:56:46.962922222,4.9079181066196735,0.2,False,,passed
725,2023-09-07 15:57:08,34.67428211,33.045171612,34.6621,2,6,0.3935,0.257,0.9199,-0.2377,-0.1734,-0.367,-0.0,0.0,2023-09-07 15:56:47.162922222,4.0931304539199935,0.2,False,,passed
726,2023-09-07 15:57:08.200000,34.674282955,33.045174725,34.6585,2,6,0.389,0.2559,0.9175,-0.2352,-0.1743,-0.3636,0.2,0.0,2023-09-07 15:56:47.362922222,5.405521027433753,0.2,False,,passed
727,2023-09-07 15:57:08.400000,34.674283356,33.045177547,34.6964,2,6,0.3847,0.2548,0.915,-0.2328,-0.175,-0.3604,0.4,0.0,2023-09-07 15:56:47.562922222,4.723734444928728,0.2,False,,passed
728,2023-09-07 15:57:08.600000,34.674283508,33.045180285,34.7054,2,6,0.3806,0.2538,0.9127,-0.2305,-0.1757,-0.3572,0.6,0.0,2023-09-07 15:56:47.762922222,4.526987589688399,0.2,False,,passed
729,2023-09-07 15:57:08.800000,34.674284302,33.045182846,34.7041,2,7,0.3753,0.2523,0.9092,-0.2272,-0.1742,-0.3561,0.8,0.0,2023-09-07 15:56:47.962922222,4.512510780579118,0.2,False,,passed
730,2023-09-07 15:57:09,34.674285359,33.0451858,34.7512,2,6,0.3715,0.2513,0.9068,-0.225,-0.1747,-0.3531,-0.0,0.0,2023-09-07 15:56:48.162922222,5.3105752589700606,0.2,False,,passed
731,2023-09-07 15:57:09.200000,34.674286347,33.04518833,34.8091,2,6,0.3677,0.2503,0.9045,-0.223,-0.1752,-0.3503,0.2,0.0,2023-09-07 15:56:48.362922222,4.616459513505207,0.2,False,,passed
732,2023-09-07 15:57:09.400000,34.674287557,33.045191006,34.7854,2,6,0.3641,0.2494,0.9023,-0.221,-0.1756,-0.3475,0.4,0.0,2023-09-07 15:56:48.562922222,5.0324755371834735,0.2,False,,passed
733,2023-09-07 15:57:09.600000,34.67428712,33.045194098,34.8024,2,6,0.3606,0.2485,0.9001,-0.219,-0.1759,-0.3448,0.6,0.0,2023-09-07 15:56:48.762922222,5.174887196596058,0.2,False,,passed
734,2023-09-07 15:57:09.800000,34.674287696,33.045197064,34.8578,2,6,0.3572,0.2476,0.8979,-0.2171,-0.1762,-0.3421,0.8,0.0,2023-09-07 15:56:48.962922222,5.026292717858142,0.2,False,,passed
735,2023-09-07 15:57:10,34.674286963,33.045199924,34.9483,2,7,0.3529,0.2464,0.8945,-0.2144,-0.1747,-0.3413,-0.0,0.0,2023-09-07 15:56:49.162922222,4.939882004331654,0.2,False,,passed
736,2023-09-07 15:57:10.200000,34.674288043,33.045202381,34.9329,2,6,0.3497,0.2455,0.8924,-0.2127,-0.1749,-0.3388,0.2,0.0,2023-09-07 15:56:49.362922222,4.591249461762695,0.2,False,,passed
737,2023-09-07 15:57:10.400000,34.674288783,33.045205345,34.9273,2,6,0.3466,0.2447,0.8903,-0.211,-0.1751,-0.3363,0.4,0.0,2023-09-07 15:56:49.562922222,5.1080228546916535,0.2,False,,passed
738,2023-09-07 15:57:10.600000,34.674289302,33.045208162,34.8878,2,6,0.3435,0.2439,0.8882,-0.2093,-0.1753,-0.334,0.6,0.0,2023-09-07 15:56:49.762922222,4.761280840409484,0.2,False,,passed
739,2023-09-07 15:57:10.800000,34.674289747,33.045210416,34.8953,2,6,0.3406,0.2432,0.8862,-0.2077,-0.1754,-0.3317,0.8,0.0,2023-09-07 15:56:49.962922222,3.8230597719028743,0.2,False,,passed
740,2023-09-07 15:57:11,34.674289931,33.04521308,34.9402,2,6,0.3377,0.2424,0.8841,-0.2061,-0.1755,-0.3294,-0.0,0.0,2023-09-07 15:56:50.162922222,4.410057160954675,0.2,False,,passed
741,2023-09-07 15:57:11.200000,34.674290196,33.045215866,34.926,2,6,0.3349,0.2416,0.8821,-0.2046,-0.1755,-0.3272,0.2,0.0,2023-09-07 15:56:50.362922222,4.626347163915077,0.2,False,,passed
742,2023-09-07 15:57:11.400000,34.674290721,33.045218801,34.9394,2,6,0.3322,0.2409,0.8801,-0.2031,-0.1756,-0.325,0.4,0.0,2023-09-07 15:56:50.562922222,4.953977612141865,0.2,False,,passed
743,2023-09-07 15:57:11.600000,34.674292336,33.045221655,34.9165,2,6,0.3295,0.2402,0.8782,-0.2016,-0.1756,-0.3229,0.6,0.0,2023-09-07 15:56:50.762922222,5.706713600133212,0.2,False,,passed
744,2023-09-07 15:57:11.800000,34.674292754,33.045224414,34.8315,2,7,0.3261,0.2392,0.875,-0.1995,-0.1739,-0.3224,0.8,0.0,2023-09-07 15:56:50.962922222,4.627344715097489,0.2,False,,passed
745,2023-09-07 15:57:12,34.674292765,33.045226968,34.9559,2,7,0.323,0.2382,0.8718,-0.1976,-0.1726,-0.3217,-0.0,0.0,2023-09-07 15:56:51.162922222,4.213318476504291,0.2,False,,passed
746,2023-09-07 15:57:12.200000,34.674293533,33.045229532,34.9424,2,6,0.3206,0.2376,0.87,-0.1963,-0.1725,-0.3197,0.2,0.0,2023-09-07 15:56:51.362922222,4.499184256914167,0.2,False,,passed
747,2023-09-07 15:57:12.400000,34.67429436,33.045232386,34.9226,2,7,0.3178,0.2364,0.8676,-0.1944,-0.1738,-0.317,0.4,0.0,2023-09-07 15:56:51.562922222,4.989371477427006,0.2,False,,passed
748,2023-09-07 15:57:12.600000,34.674295654,33.045234631,34.9039,2,6,0.3155,0.2358,0.8657,-0.1932,-0.1737,-0.3151,0.6,0.0,2023-09-07 15:56:51.762922222,4.515804392179934,0.2,False,,passed
749,2023-09-07 15:57:12.800000,34.674296818,33.045237476,34.8448,2,6,0.3132,0.2352,0.8639,-0.1919,-0.1736,-0.3132,0.8,0.0,2023-09-07 15:56:51.962922222,5.237326686766114,0.2,False,,passed
750,2023-09-07 15:57:13,34.674297108,33.045239972,34.8722,2,6,0.3109,0.2345,0.862,-0.1907,-0.1735,-0.3113,-0.0,0.0,2023-09-07 15:56:52.162922222,4.158100256965125,0.2,False,,passed
751,2023-09-07 15:57:13.200000,34.674298099,33.045241961,34.7324,2,7,0.3084,0.2334,0.8594,-0.189,-0.175,-0.3088,0.2,0.0,2023-09-07 15:56:52.362922222,3.831723582082914,0.2,False,,passed
752,2023-09-07 15:57:13.400000,34.674298418,33.04524499,34.7687,2,7,0.3041,0.2324,0.8523,-0.1863,-0.1789,-0.3014,0.4,0.0,2023-09-07 15:56:52.562922222,5.037292009289468,0.2,False,,passed
753,2023-09-07 15:57:13.600000,34.674299432,33.045247219,34.6071,2,7,0.3017,0.2313,0.8499,-0.1847,-0.1801,-0.299,0.6,0.0,2023-09-07 15:56:52.762922222,4.197728348256305,0.2,False,,passed
754,2023-09-07 15:57:13.800000,34.674300258,33.0452496,34.6955,2,7,0.2994,0.2303,0.8476,-0.1832,-0.181,-0.2968,0.8,0.0,2023-09-07 15:56:52.962922222,4.260115727690515,0.2,False,,passed
755,2023-09-07 15:57:14,34.674301372,33.045251775,34.7054,2,7,0.2972,0.2294,0.8454,-0.1817,-0.1817,-0.2946,-0.0,0.0,2023-09-07 15:56:53.162922222,4.221637667639719,0.2,False,,passed
756,2023-09-07 15:57:14.200000,34.674301156,33.045254417,34.6916,2,7,0.295,0.2285,0.8432,-0.1802,-0.1825,-0.2925,0.2,0.0,2023-09-07 15:56:53.362922222,4.379721482800268,0.2,False,,passed
757,2023-09-07 15:57:14.400000,34.674301441,33.045257293,34.7274,2,7,0.2928,0.2276,0.841,-0.1788,-0.1832,-0.2903,0.4,0.0,2023-09-07 15:56:53.562922222,4.778464372625724,0.2,False,,passed
758,2023-09-07 15:57:14.600000,34.674301376,33.045260007,34.6803,2,7,0.2907,0.2267,0.8389,-0.1774,-0.1838,-0.2883,0.6,0.0,2023-09-07 15:56:53.762922222,4.479089170596754,0.2,False,,passed
759,2023-09-07 15:57:14.800000,34.674302067,33.045262561,34.6931,2,8,0.287,0.2255,0.8324,-0.175,-0.1873,-0.2817,0.8,0.0,2023-09-07 15:56:53.962922222,4.43344421895934,0.2,False,,passed
760,2023-09-07 15:57:15,34.674302554,33.045265367,34.819,2,8,0.2838,0.2244,0.8266,-0.1729,-0.19,-0.276,-0.0,0.0,2023-09-07 15:56:54.162922222,4.730021279532062,0.2,False,,passed
761,2023-09-07 15:57:15.200000,34.674303118,33.045267977,34.7323,2,7,0.283,0.224,0.8218,-0.1725,-0.1913,-0.2725,0.2,0.0,2023-09-07 15:56:54.362922222,4.450494447306781,0.2,False,,passed
762,2023-09-07 15:57:15.400000,34.674303606,33.045270636,34.7076,2,7,0.2809,0.2231,0.8199,-0.1711,-0.1915,-0.271,0.4,0.0,2023-09-07 15:56:54.562922222,4.4934091193048324,0.2,False,,passed
763,2023-09-07 15:57:15.600000,34.674303852,33.045273371,34.7717,2,6,0.2809,0.2228,0.8183,-0.1713,-0.1913,-0.2702,0.6,0.0,2023-09-07 15:56:54.762922222,4.538512615576253,0.2,False,,passed
764,2023-09-07 15:57:15.800000,34.674304079,33.045275635,34.836,2,6,0.2807,0.2225,0.8166,-0.1713,-0.1912,-0.2693,0.8,0.0,2023-09-07 15:56:54.962922222,3.7622613997857264,0.2,False,,passed
765,2023-09-07 15:57:16,34.674305715,33.045277425,34.913,2,8,0.2791,0.2211,0.8091,-0.1699,-0.1897,-0.2669,-0.0,0.0,2023-09-07 15:56:55.162922222,4.403599423106731,0.2,False,,passed
766,2023-09-07 15:57:16.200000,34.674307093,33.045279443,35.0646,2,7,0.2786,0.22,0.8053,-0.1693,-0.1866,-0.2676,0.2,0.0,2023-09-07 15:56:55.362922222,4.319017381944494,0.2,False,,passed
767,2023-09-07 15:57:16.400000,34.674308145,33.045281578,35.0998,2,7,0.2781,0.2191,0.8022,-0.1686,-0.1842,-0.2682,0.4,0.0,2023-09-07 15:56:55.562922222,4.100925213936615,0.2,False,,passed
768,2023-09-07 15:57:16.600000,34.674308499,33.045283413,35.2104,2,7,0.2776,0.2182,0.7991,-0.1681,-0.182,-0.2686,0.6,0.0,2023-09-07 15:56:55.762922222,3.1085833662885287,0.2,False,,passed
769,2023-09-07 15:57:16.800000,34.6743089,33.045285903,35.2415,2,7,0.2758,0.2176,0.7973,-0.167,-0.1827,-0.2665,0.8,0.0,2023-09-07 15:56:55.962922222,4.184998124290654,0.2,False,,passed
770,2023-09-07 15:57:17,34.674308957,33.04528855,35.2176,2,7,0.2748,0.2171,0.7926,-0.1665,-0.1843,-0.2628,-0.0,0.0,2023-09-07 15:56:56.162922222,4.368162947794666,0.2,False,,passed
771,2023-09-07 15:57:17.200000,34.674310676,33.04529043,35.0781,2,7,0.2738,0.2166,0.7883,-0.1659,-0.1854,-0.2598,0.2,0.0,2023-09-07 15:56:56.362922222,4.626110089881445,0.2,False,,passed
772,2023-09-07 15:57:17.400000,34.674312733,33.045292603,35.0792,2,8,0.2726,0.2154,0.7822,-0.1649,-0.1838,-0.2581,0.4,0.0,2023-09-07 15:56:56.562922222,5.451752093216312,0.2,False,,passed
773,2023-09-07 15:57:17.600000,34.674314056,33.0452947,34.9654,2,7,0.2717,0.215,0.7782,-0.1644,-0.1848,-0.2553,0.6,0.0,2023-09-07 15:56:56.762922222,4.352730953008459,0.2,False,,passed
774,2023-09-07 15:57:17.800000,34.674314595,33.045296988,34.9293,2,7,0.2712,0.2141,0.7754,-0.1638,-0.1822,-0.2563,0.8,0.0,2023-09-07 15:56:56.962922222,3.924901268812346,0.2,False,,passed
775,2023-09-07 15:57:18,34.674315272,33.04529893,35.0684,2,8,0.2693,0.2129,0.7723,-0.1623,-0.1808,-0.2556,-0.0,0.0,2023-09-07 15:56:57.162922222,3.477203298457813,0.2,False,,passed
776,2023-09-07 15:57:18.200000,34.674315643,33.045301278,35.1585,2,8,0.2664,0.212,0.7678,-0.1605,-0.1832,-0.2507,0.2,0.0,2023-09-07 15:56:57.362922222,3.9436353022792447,0.2,False,,passed
777,2023-09-07 15:57:18.400000,34.674316984,33.045303244,35.2553,2,9,0.2637,0.2107,0.762,-0.1584,-0.1831,-0.2474,0.4,0.0,2023-09-07 15:56:57.562922222,4.2058273885120565,0.2,False,,passed
778,2023-09-07 15:57:18.600000,34.674318394,33.045306084,35.3533,2,8,0.2612,0.2099,0.7581,-0.1568,-0.185,-0.2432,0.6,0.0,2023-09-07 15:56:57.762922222,5.46598567010222,0.2,False,,passed
779,2023-09-07 15:57:18.800000,34.674318677,33.045308384,35.325,2,8,0.2588,0.2091,0.7541,-0.1552,-0.1866,-0.2392,0.8,0.0,2023-09-07 15:56:57.962922222,3.8360947044982137,0.2,False,,passed
780,2023-09-07 15:57:19,34.674319608,33.045310957,35.2558,2,8,0.2565,0.2083,0.7502,-0.1537,-0.188,-0.2354,-0.0,0.0,2023-09-07 15:56:58.162922222,4.633864348062537,0.2,False,,passed
781,2023-09-07 15:57:19.200000,34.674319877,33.04531376,35.2747,2,9,0.2536,0.2072,0.7458,-0.1516,-0.1885,-0.2327,0.2,0.0,2023-09-07 15:56:58.362922222,4.655121885370224,0.2,False,,passed
782,2023-09-07 15:57:19.400000,34.674320529,33.045316301,35.3673,2,8,0.2514,0.2064,0.742,-0.1502,-0.1898,-0.2291,0.4,0.0,2023-09-07 15:56:58.562922222,4.3893420833856505,0.2,False,,passed
783,2023-09-07 15:57:19.600000,34.674322165,33.045318586,35.3268,2,7,0.2501,0.2058,0.7408,-0.1493,-0.1898,-0.2281,0.6,0.0,2023-09-07 15:56:58.762922222,4.988097616633851,0.2,False,,passed
784,2023-09-07 15:57:19.800000,34.674323684,33.045321062,35.2681,2,7,0.2487,0.2052,0.7395,-0.1484,-0.1898,-0.227,0.8,0.0,2023-09-07 15:56:58.962922222,5.0876305878355215,0.2,False,,passed
785,2023-09-07 15:57:20,34.674324722,33.045323091,35.1882,2,8,0.2469,0.2044,0.7373,-0.1471,-0.1889,-0.2271,-0.0,0.0,2023-09-07 15:56:59.162922222,3.936969087860961,0.2,False,,passed
786,2023-09-07 15:57:20.200000,34.674325435,33.04532591,35.1997,2,7,0.2456,0.2038,0.736,-0.1462,-0.189,-0.2261,0.2,0.0,2023-09-07 15:56:59.362922222,4.863481219050778,0.2,False,,passed
787,2023-09-07 15:57:20.400000,34.674325922,33.045328151,35.2874,2,7,0.2443,0.2032,0.7347,-0.1454,-0.189,-0.225,0.4,0.0,2023-09-07 15:56:59.562922222,3.8226727664771762,0.2,False,,passed
788,2023-09-07 15:57:20.600000,34.67432666,33.045330678,35.2298,2,7,0.243,0.2027,0.7335,-0.1446,-0.189,-0.224,0.6,0.0,2023-09-07 15:56:59.762922222,4.421523927105086,0.2,False,,passed
789,2023-09-07 15:57:20.800000,34.674327856,33.045332964,35.263,2,8,0.2413,0.2019,0.7314,-0.1433,-0.1882,-0.2241,0.8,0.0,2023-09-07 15:56:59.962922222,4.46374921649213,0.2,False,,passed
790,2023-09-07 15:57:21,34.674329375,33.045335573,35.2309,2,8,0.2397,0.2011,0.7292,-0.1421,-0.1874,-0.2241,-0.0,0.0,2023-09-07 15:57:00.162922222,5.26540487384662,0.2,False,,passed
791,2023-09-07 15:57:21.200000,34.674330155,33.045337971,35.1654,2,8,0.2381,0.2004,0.7271,-0.1409,-0.1866,-0.2241,0.2,0.0,2023-09-07 15:57:00.362922222,4.251482649027723,0.2,False,,passed
792,2023-09-07 15:57:21.400000,34.67433099,33.045340671,35.2452,2,8,0.2366,0.1997,0.7251,-0.1398,-0.1858,-0.224,0.4,0.0,2023-09-07 15:57:00.562922222,4.75595985245291,0.2,False,,passed
793,2023-09-07 15:57:21.600000,34.674331281,33.045343407,35.2376,2,8,0.2351,0.1989,0.7231,-0.1387,-0.1851,-0.2239,0.6,0.0,2023-09-07 15:57:00.762922222,4.550749974085531,0.2,False,,passed
794,2023-09-07 15:57:21.800000,34.674332513,33.045345761,35.1068,2,8,0.2336,0.1982,0.7211,-0.1376,-0.1844,-0.2238,0.8,0.0,2023-09-07 15:57:00.962922222,4.596981400254879,0.2,False,,passed
795,2023-09-07 15:57:22,34.674334048,33.045348098,35.1284,2,8,0.2321,0.1976,0.7191,-0.1365,-0.1837,-0.2237,-0.0,0.0,2023-09-07 15:57:01.162922222,4.925258547236043,0.2,False,,passed
796,2023-09-07 15:57:22.200000,34.674335371,33.04535056,35.1073,2,8,0.2307,0.1969,0.7172,-0.1354,-0.1831,-0.2235,0.2,0.0,2023-09-07 15:57:01.362922222,4.845078755890052,0.2,False,,passed
797,2023-09-07 15:57:22.400000,34.674336066,33.0453531,35.0761,2,8,0.2293,0.1962,0.7152,-0.1344,-0.1824,-0.2234,0.4,0.0,2023-09-07 15:57:01.562922222,4.414004806885713,0.2,False,,passed
798,2023-09-07 15:57:22.600000,34.674337418,33.045355778,35.0781,2,8,0.2279,0.1955,0.7133,-0.1334,-0.1817,-0.2232,0.6,0.0,2023-09-07 15:57:01.762922222,5.177405195511012,0.2,False,,passed
799,2023-09-07 15:57:22.800000,34.674338435,33.045357747,35.0128,2,8,0.2265,0.1949,0.7115,-0.1324,-0.1811,-0.2231,0.8,0.0,2023-09-07 15:57:01.962922222,3.8307750117386328,0.2,False,,passed
800,2023-09-07 15:57:23,34.674339408,33.045360139,34.9247,2,8,0.2252,0.1943,0.7096,-0.1314,-0.1805,-0.2229,-0.0,0.0,2023-09-07 15:57:02.162922222,4.398398374104731,0.2,False,,passed
801,2023-09-07 15:57:23.200000,34.674340984,33.045362484,35.0394,2,8,0.2239,0.1936,0.7077,-0.1305,-0.1799,-0.2227,0.2,0.0,2023-09-07 15:57:02.362922222,4.986851387774587,0.2,False,,passed
802,2023-09-07 15:57:23.400000,34.674342252,33.04536467,34.9911,2,8,0.2226,0.193,0.7059,-0.1295,-0.1792,-0.2225,0.4,0.0,2023-09-07 15:57:02.562922222,4.406292728840782,0.2,False,,passed
803,2023-09-07 15:57:23.600000,34.674342752,33.045367551,34.9353,2,8,0.2213,0.1924,0.704,-0.1286,-0.1787,-0.2222,0.6,0.0,2023-09-07 15:57:02.762922222,4.856438243158215,0.2,False,,passed
804,2023-09-07 15:57:23.800000,34.674343714,33.0453699,34.9695,2,8,0.22,0.1918,0.7022,-0.1277,-0.1781,-0.222,0.8,0.0,2023-09-07 15:57:02.962922222,4.3250712457378,0.2,False,,passed
805,2023-09-07 15:57:24,34.674344792,33.04537248,34.9221,2,8,0.2188,0.1912,0.7004,-0.1268,-0.1775,-0.2218,-0.0,0.0,2023-09-07 15:57:03.162922222,4.769527676790874,0.2,False,,passed
806,2023-09-07 15:57:24.200000,34.674345876,33.04537474,35.03,2,9,0.2168,0.1906,0.6968,-0.1253,-0.1777,-0.2193,0.2,0.0,2023-09-07 15:57:03.362922222,4.311054714321959,0.2,False,,passed
807,2023-09-07 15:57:24.400000,34.674347655,33.045376913,35.0996,2,8,0.2156,0.1899,0.695,-0.1243,-0.1773,-0.2189,0.4,0.0,2023-09-07 15:57:03.562922222,5.046731428280266,0.2,False,,passed
808,2023-09-07 15:57:24.600000,34.674348759,33.045379135,34.9966,2,8,0.2144,0.1893,0.6931,-0.1234,-0.1769,-0.2185,0.6,0.0,2023-09-07 15:57:03.762922222,4.277402995299624,0.2,False,,passed
809,2023-09-07 15:57:24.800000,34.674350231,33.045381758,34.8883,2,8,0.2134,0.1887,0.6913,-0.1226,-0.1764,-0.2182,0.8,0.0,2023-09-07 15:57:03.962922222,5.230993610649822,0.2,False,,passed
810,2023-09-07 15:57:25,34.674350846,33.0453841,34.8583,2,7,0.2129,0.1882,0.6899,-0.1223,-0.1755,-0.2188,-0.0,0.0,2023-09-07 15:57:04.162922222,4.0540039017673415,0.2,False,,passed
811,2023-09-07 15:57:25.200000,34.674352113,33.045386278,34.8349,2,7,0.2124,0.1877,0.6885,-0.1218,-0.1747,-0.2191,0.2,0.0,2023-09-07 15:57:04.362922222,4.394348035584447,0.2,False,,passed
812,2023-09-07 15:57:25.400000,34.674353581,33.045388363,34.8659,2,7,0.2119,0.1873,0.687,-0.1214,-0.1739,-0.2195,0.4,0.0,2023-09-07 15:57:04.562922222,4.519217391056872,0.2,False,,passed
813,2023-09-07 15:57:25.600000,34.674355416,33.045390596,34.8298,2,7,0.2114,0.1868,0.6856,-0.121,-0.1731,-0.2198,0.6,0.0,2023-09-07 15:57:04.762922222,5.195757382763273,0.2,False,,passed
814,2023-09-07 15:57:25.800000,34.674356384,33.045392928,34.8714,2,8,0.2104,0.1863,0.6824,-0.1202,-0.1732,-0.2184,0.8,0.0,2023-09-07 15:57:04.962922222,4.3053278318094295,0.2,False,,passed
815,2023-09-07 15:57:26,34.674358211,33.045395062,34.7996,2,8,0.2094,0.1857,0.6807,-0.1195,-0.1727,-0.218,-0.0,0.0,2023-09-07 15:57:05.162922222,5.069765830888882,0.2,False,,passed
816,2023-09-07 15:57:26.200000,34.674358971,33.045397303,34.721,2,7,0.2089,0.1853,0.6792,-0.1191,-0.172,-0.2183,0.2,0.0,2023-09-07 15:57:05.362922222,3.996275502279862,0.2,False,,passed
817,2023-09-07 15:57:26.400000,34.674360499,33.045399153,34.6368,2,7,0.2081,0.1849,0.6783,-0.1187,-0.1723,-0.217,0.4,0.0,2023-09-07 15:57:05.562922222,4.315498126631051,0.2,False,,passed
818,2023-09-07 15:57:26.600000,34.674362289,33.045401336,34.7095,2,6,0.2085,0.1848,0.6774,-0.1192,-0.1722,-0.2165,0.6,0.0,2023-09-07 15:57:05.762922222,5.073911284968102,0.2,False,,passed
819,2023-09-07 15:57:26.800000,34.67436425,33.045403227,34.7106,2,7,0.2083,0.1845,0.676,-0.1191,-0.1714,-0.2168,0.8,0.0,2023-09-07 15:57:05.962922222,5.006466043711929,0.2,False,,passed
820,2023-09-07 15:57:27,34.67436559,33.045405239,34.6494,2,7,0.2074,0.1839,0.6746,-0.1183,-0.1705,-0.2173,-0.0,0.0,2023-09-07 15:57:06.162922222,4.263363398424925,0.2,False,,passed
821,2023-09-07 15:57:27.200000,34.674366944,33.04540713,34.8027,2,7,0.2067,0.1835,0.6732,-0.1178,-0.1697,-0.2177,0.2,0.0,2023-09-07 15:57:06.362922222,4.128126733727789,0.2,False,,passed
822,2023-09-07 15:57:27.400000,34.674368409,33.045409023,34.7958,2,7,0.2062,0.183,0.6718,-0.1173,-0.1689,-0.218,0.4,0.0,2023-09-07 15:57:06.562922222,4.2789821809557065,0.2,False,,passed
823,2023-09-07 15:57:27.600000,34.674369974,33.045411228,34.826,2,7,0.2057,0.1826,0.6705,-0.117,-0.1681,-0.2183,0.6,0.0,2023-09-07 15:57:06.762922222,4.795557557941578,0.2,False,,passed
824,2023-09-07 15:57:27.800000,34.674371452,33.045413591,34.9504,2,8,0.2047,0.1821,0.6676,-0.1162,-0.1682,-0.217,0.8,0.0,2023-09-07 15:57:06.962922222,4.889369227214722,0.2,False,,passed
825,2023-09-07 15:57:28,34.674373041,33.045415475,35.0405,2,8,0.2038,0.1816,0.6648,-0.1155,-0.1683,-0.2159,-0.0,0.0,2023-09-07 15:57:07.162922222,4.441526097854932,0.2,False,,passed
826,2023-09-07 15:57:28.200000,34.674374619,33.045417267,35.1215,2,8,0.203,0.1811,0.6621,-0.1149,-0.1682,-0.2148,0.2,0.0,2023-09-07 15:57:07.362922222,4.320635239075556,0.2,False,,passed
827,2023-09-07 15:57:28.400000,34.674376273,33.045419547,35.1311,2,8,0.2021,0.1806,0.6594,-0.1142,-0.1681,-0.2138,0.4,0.0,2023-09-07 15:57:07.562922222,5.005508123047255,0.2,False,,passed
828,2023-09-07 15:57:28.600000,34.674377639,33.045421345,35.123,2,8,0.2013,0.1801,0.6569,-0.1136,-0.1681,-0.2129,0.6,0.0,2023-09-07 15:57:07.762922222,4.0296302443059355,0.2,False,,passed
829,2023-09-07 15:57:28.800000,34.674379129,33.04542374,35.1697,2,8,0.2005,0.1797,0.6544,-0.113,-0.168,-0.212,0.8,0.0,2023-09-07 15:57:07.962922222,4.9459368760010385,0.2,False,,passed
