,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2326,2023-09-07 15:32:28,34.67346967475,33.04250692375,29.6925,5,3,1.6634,2.1005,1.1858,-1.8484,1.0108,-1.0298,-0.0,0.0,2023-09-07 15:32:06.922755555,-1.0,0.2,False,,"Q_value, num_satellites"
2327,2023-09-07 15:32:28.200000,34.673470213437504,33.0425124006875,29.7893,5,3,1.9747,2.5057,1.2267,-2.2068,1.2027,-1.1801,0.2,0.0,2023-09-07 15:32:07.122755555,-1.0,0.2,False,,"Q_value, num_satellites"
2328,2023-09-07 15:32:28.400000,34.673470752125,33.042517877625,29.6972,5,2,2.322,2.9577,1.294,-2.6046,1.4096,-1.3539,0.4,0.0,2023-09-07 15:32:07.322755555,-1.0,0.2,False,,"Q_value, num_satellites"
2329,2023-09-07 15:32:28.600000,34.6734712908125,33.0425233545625,31.7586,2,4,1.184,1.5173,1.1542,-1.3044,0.5217,-0.7255,0.6,0.0,2023-09-07 15:32:07.522755555,-1.0,0.2,False,,"speed, num_satellites"
2330,2023-09-07 15:32:28.800000,34.6734718295,33.0425288315,31.8858,2,4,1.0949,1.3551,1.2353,-1.1713,0.5462,-0.7884,0.8,0.0,2023-09-07 15:32:07.722755555,-1.0,0.2,False,,"speed, num_satellites"
2331,2023-09-07 15:32:29,34.673472368187504,33.0425343084375,31.3867,2,5,0.6248,0.7496,1.0681,-0.6239,0.2226,-0.548,-0.0,0.0,2023-09-07 15:32:07.922755555,-1.0,0.2,False,,speed
2332,2023-09-07 15:32:29.200000,34.673472906875006,33.042539785375,31.379,5,2,0.5697,0.6549,1.0692,-0.5426,0.2314,-0.5504,0.2,0.0,2023-09-07 15:32:08.122755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2333,2023-09-07 15:32:31.400000,34.6734734455625,33.0425452623125,30.6402,2,4,1.5505,0.6524,1.6387,0.3859,0.5099,-0.9291,0.4,0.0,2023-09-07 15:32:10.322755555,-1.0,2.2,False,,num_satellites
2334,2023-09-07 15:32:31.600000,34.67347398425,33.042550739250004,30.5226,5,3,0.8279,0.5766,1.8854,-0.5664,0.5649,-1.1446,0.6,0.0,2023-09-07 15:32:10.522755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2335,2023-09-07 15:32:32.400000,34.673474522937504,33.0425562161875,29.3291,2,4,1.4821,0.5864,3.43,-0.7468,0.9495,-2.1956,0.4,0.0,2023-09-07 15:32:11.322755555,-1.0,0.8,False,,num_satellites
2336,2023-09-07 15:32:32.600000,34.673475061625,33.042561693125,31.5229,2,4,1.116,0.5527,2.5206,-0.6135,0.6927,-1.5996,0.6,0.0,2023-09-07 15:32:11.522755555,-1.0,0.2,False,,"speed, num_satellites"
2337,2023-09-07 15:32:32.800000,34.6734756003125,33.0425671700625,31.0043,2,4,0.899,0.5344,2.015,-0.5402,0.5455,-1.2523,0.8,0.0,2023-09-07 15:32:11.722755555,-1.0,0.2,False,,"speed, num_satellites"
2338,2023-09-07 15:32:33,34.673476139,33.042572647,30.967,2,6,0.8015,0.5183,1.8059,-0.5032,0.4824,-1.1023,-0.0,0.0,2023-09-07 15:32:11.922755555,3.3749621582373464,0.2,False,,passed
2339,2023-09-07 15:32:33.200000,34.673477060500005,33.042573724,31.2358,2,4,0.7672,0.5128,1.7274,-0.4914,0.462,-1.0471,0.2,0.0,2023-09-07 15:32:12.122755555,-1.0,0.2,False,,num_satellites
2340,2023-09-07 15:32:33.400000,34.673477982,33.042574801,31.152,2,4,0.7529,0.5084,1.6949,-0.4852,0.4545,-1.025,0.4,0.0,2023-09-07 15:32:12.322755555,-1.0,0.2,False,,num_satellites
2341,2023-09-07 15:32:33.600000,34.6734789035,33.042575878,31.2753,2,4,0.7435,0.5042,1.6742,-0.4801,0.4499,-1.0113,0.6,0.0,2023-09-07 15:32:12.522755555,-1.0,0.2,False,,num_satellites
2342,2023-09-07 15:32:33.800000,34.673479825,33.042576955,31.4103,2,7,0.7304,0.4894,1.6495,-0.4682,0.4507,-0.9972,0.8,0.0,2023-09-07 15:32:12.722755555,2.7300538285573333,0.2,False,,passed
2343,2023-09-07 15:32:34,34.673480999,33.042578203,31.4104,2,6,0.7164,0.4808,1.6241,-0.4582,0.4428,-0.9795,-0.0,0.0,2023-09-07 15:32:12.922755555,3.1199843060530337,0.2,False,,passed
2344,2023-09-07 15:32:34.200000,34.673482287,33.04257961,31.3798,2,6,0.7032,0.4727,1.6006,-0.4486,0.4355,-0.9629,0.2,0.0,2023-09-07 15:32:13.122755555,3.46442847964835,0.2,False,,passed
2345,2023-09-07 15:32:34.400000,34.673482696,33.042581542,31.3184,2,6,0.6926,0.4651,1.5837,-0.4402,0.43,-0.9508,0.4,0.0,2023-09-07 15:32:13.322755555,3.290170460971093,0.2,False,,passed
2346,2023-09-07 15:32:34.600000,34.673482801,33.04258153,31.345,2,7,0.6853,0.454,1.5728,-0.432,0.4326,-0.9449,0.6,0.0,2023-09-07 15:32:13.522755555,0.21059888808386243,0.2,False,,passed
2347,2023-09-07 15:32:34.800000,34.673482586,33.042580543,31.2691,2,7,0.6811,0.4446,1.5689,-0.4254,0.4355,-0.9435,0.8,0.0,2023-09-07 15:32:13.722755555,1.6838895666687084,0.2,False,,passed
2348,2023-09-07 15:32:35,34.673481342,33.042581312,31.2458,2,7,0.6784,0.436,1.5679,-0.4199,0.4391,-0.944,-0.0,0.0,2023-09-07 15:32:13.922755555,2.7892407707162046,0.2,False,,passed
2349,2023-09-07 15:32:35.200000,34.673480459,33.042581997,31.3206,2,6,0.6779,0.4335,1.5674,-0.4189,0.4415,-0.9445,0.2,0.0,2023-09-07 15:32:14.122755555,2.09423899420759,0.2,False,,passed
2350,2023-09-07 15:32:35.400000,34.673481441,33.042582832,30.9017,2,6,0.676,0.4277,1.5658,-0.4154,0.444,-0.9444,0.4,0.0,2023-09-07 15:32:14.322755555,2.396357125225459,0.2,False,,passed
2351,2023-09-07 15:32:35.600000,34.673480422,33.042585732,30.8605,2,6,0.6751,0.4253,1.5641,-0.4143,0.4458,-0.944,0.6,0.0,2023-09-07 15:32:14.522755555,5.198828402945102,0.2,False,,passed
2352,2023-09-07 15:32:35.800000,34.67348035,33.042586516,30.7042,2,6,0.674,0.4229,1.5621,-0.413,0.4471,-0.9433,0.8,0.0,2023-09-07 15:32:14.722755555,1.3013215289363878,0.2,False,,passed
2353,2023-09-07 15:32:36,34.67347874,33.042588233,30.7075,2,5,0.6757,0.4236,1.5619,-0.4154,0.4511,-0.9447,-0.0,0.0,2023-09-07 15:32:14.922755555,4.284695955978186,0.2,False,,passed
2354,2023-09-07 15:32:36.200000,34.673476769,33.042590156,30.8615,2,5,0.6806,0.4261,1.5653,-0.4208,0.4594,-0.9498,0.2,0.0,2023-09-07 15:32:15.122755555,5.05508017263125,0.2,False,,passed
2355,2023-09-07 15:32:36.400000,34.673475049333334,33.0425928565,30.9574,2,5,0.6869,0.4292,1.5707,-0.4272,0.4695,-0.9566,0.4,0.0,2023-09-07 15:32:15.322755555,-1.0,0.2,False,,speed
2356,2023-09-07 15:32:36.600000,34.67347332966666,33.042595557,31.2816,2,6,0.683,0.4264,1.559,-0.4239,0.4626,-0.9493,0.6,0.0,2023-09-07 15:32:15.522755555,-1.0,0.2,False,,speed
2357,2023-09-07 15:32:36.800000,34.67347161,33.0425982575,31.7862,2,6,0.6651,0.4169,1.5306,-0.4079,0.4362,-0.9253,0.8,0.0,2023-09-07 15:32:15.722755555,-1.0,0.2,False,,speed
2358,2023-09-07 15:32:37,34.67346989033334,33.042600958,31.9665,2,5,0.6656,0.4171,1.5298,-0.4092,0.4388,-0.9257,-0.0,0.0,2023-09-07 15:32:15.922755555,-1.0,0.2,False,,speed
2359,2023-09-07 15:32:37.200000,34.673468170666666,33.0426036585,32.1265,2,4,0.6683,0.4182,1.5317,-0.4121,0.4435,-0.9271,0.2,0.0,2023-09-07 15:32:16.122755555,-1.0,0.2,False,,num_satellites
2360,2023-09-07 15:32:37.400000,34.673466451,33.042606359,32.2798,2,6,0.6626,0.4082,1.522,-0.4026,0.4308,-0.9151,0.4,0.0,2023-09-07 15:32:16.322755555,2.411694692735226,0.2,False,,passed
2361,2023-09-07 15:32:37.600000,34.673467158,33.042607539,32.0872,2,5,0.6644,0.4056,1.5062,-0.4013,0.411,-0.8953,0.6,0.0,2023-09-07 15:32:16.522755555,2.4046671753464253,0.2,False,,passed
2362,2023-09-07 15:32:37.800000,34.673468267,33.042609283,31.9742,2,5,0.6772,0.4068,1.4978,-0.4081,0.3917,-0.8737,0.8,0.0,2023-09-07 15:32:16.722755555,3.6306138138904167,0.2,False,,passed
2363,2023-09-07 15:32:38,34.673467654,33.042612237,31.8816,2,5,0.6964,0.4099,1.4904,-0.4193,0.37,-0.8497,-0.0,0.0,2023-09-07 15:32:16.922755555,5.024556674324806,0.2,False,,passed
2364,2023-09-07 15:32:38.200000,34.673470101999996,33.042612818500004,32.1057,2,6,0.7107,0.4089,1.4815,-0.425,0.3526,-0.8295,0.2,0.0,2023-09-07 15:32:17.122755555,-1.0,0.2,False,,speed
2365,2023-09-07 15:32:38.400000,34.67347255,33.0426134,32.1226,2,6,0.6411,0.3904,1.4531,-0.3805,0.3768,-0.8588,0.4,0.0,2023-09-07 15:32:17.322755555,2.5384156706835936,0.2,False,,passed
2366,2023-09-07 15:32:38.600000,34.673473684,33.042614063,32.3358,2,7,0.6309,0.3798,1.4406,-0.3683,0.3685,-0.8509,0.6,0.0,2023-09-07 15:32:17.522755555,2.5147104386245283,0.2,False,,passed
2367,2023-09-07 15:32:38.800000,34.673474249,33.042615631,32.6016,2,6,0.6234,0.3758,1.4284,-0.3622,0.3629,-0.8448,0.8,0.0,2023-09-07 15:32:17.722755555,2.822041393425486,0.2,False,,passed
2368,2023-09-07 15:32:39,34.673475279,33.042617833,32.7827,2,6,0.6078,0.37,1.4085,-0.3503,0.3453,-0.8272,-0.0,0.0,2023-09-07 15:32:17.922755555,4.174446380214386,0.2,False,,passed
2369,2023-09-07 15:32:39.200000,34.67347605,33.042620987,32.4699,2,6,0.5946,0.3647,1.3915,-0.3399,0.3287,-0.8115,0.2,0.0,2023-09-07 15:32:18.122755555,5.426105804851995,0.2,False,,passed
2370,2023-09-07 15:32:39.400000,34.673475806,33.042623515,32.4239,2,6,0.5824,0.3599,1.3754,-0.3301,0.3128,-0.7968,0.4,0.0,2023-09-07 15:32:18.322755555,4.198775239546684,0.2,False,,passed
2371,2023-09-07 15:32:39.600000,34.673475387,33.042625486,32.3512,2,6,0.5709,0.3553,1.3602,-0.3209,0.2977,-0.7831,0.6,0.0,2023-09-07 15:32:18.522755555,3.3574532089602336,0.2,False,,passed
2372,2023-09-07 15:32:39.800000,34.673474966,33.042628399,32.2506,2,5,0.568,0.3537,1.3506,-0.3186,0.2912,-0.7766,0.8,0.0,2023-09-07 15:32:18.722755555,4.878517542336814,0.2,False,,passed
2373,2023-09-07 15:32:40,34.673473839,33.042630958,32.4029,2,5,0.5677,0.3526,1.3414,-0.318,0.2839,-0.7693,-0.0,0.0,2023-09-07 15:32:18.922755555,4.7839190406142285,0.2,False,,passed
2374,2023-09-07 15:32:40.200000,34.673472834,33.042633894,32.4517,2,6,0.5656,0.3506,1.3291,-0.3156,0.2641,-0.7513,0.2,0.0,2023-09-07 15:32:19.122755555,5.242767091924257,0.2,False,,passed
2375,2023-09-07 15:32:40.400000,34.673473613,33.042636367,32.5803,2,7,0.5743,0.3495,1.3208,-0.3194,0.2382,-0.7275,0.4,0.0,2023-09-07 15:32:19.322755555,4.366168934383758,0.2,False,,passed
2376,2023-09-07 15:32:40.600000,34.673473371,33.042639055,32.7182,2,6,0.5369,0.3394,1.3027,-0.2928,0.2424,-0.7324,0.6,0.0,2023-09-07 15:32:19.522755555,4.460613062759696,0.2,False,,passed
2377,2023-09-07 15:32:40.800000,34.673473484,33.042642151,32.6485,2,6,0.5276,0.3359,1.2917,-0.2853,0.2298,-0.7224,0.8,0.0,2023-09-07 15:32:19.722755555,5.112415376640727,0.2,False,,passed
2378,2023-09-07 15:32:41,34.673473135,33.042645551,32.828,2,6,0.5189,0.3325,1.281,-0.2781,0.2175,-0.713,-0.0,0.0,2023-09-07 15:32:19.922755555,5.652065973864631,0.2,False,,passed
2379,2023-09-07 15:32:41.200000,34.673472098,33.042648352,32.9876,2,6,0.511,0.3293,1.271,-0.2715,0.205,-0.7037,0.2,0.0,2023-09-07 15:32:20.122755555,5.063535178536547,0.2,False,,passed
2380,2023-09-07 15:32:41.400000,34.673471847,33.042650186,33.1288,2,6,0.5035,0.3264,1.2614,-0.2653,0.1926,-0.6949,0.4,0.0,2023-09-07 15:32:20.322755555,3.066760646022836,0.2,False,,passed
2381,2023-09-07 15:32:41.600000,34.673471701,33.04265246,33.1806,2,6,0.4963,0.3235,1.2522,-0.2593,0.1803,-0.6865,0.6,0.0,2023-09-07 15:32:20.522755555,3.762701381257116,0.2,False,,passed
2382,2023-09-07 15:32:41.800000,34.673471945,33.042654858,33.3983,2,6,0.4895,0.3208,1.2434,-0.2536,0.1679,-0.6784,0.8,0.0,2023-09-07 15:32:20.722755555,3.9858424692744894,0.2,False,,passed
2383,2023-09-07 15:32:42,34.673471887,33.042658018,33.5297,2,6,0.4829,0.3183,1.2349,-0.2481,0.1554,-0.6706,-0.0,0.0,2023-09-07 15:32:20.922755555,5.214300002238323,0.2,False,,passed
2384,2023-09-07 15:32:42.200000,34.673473251,33.042660696,33.5119,2,5,0.4818,0.3184,1.2306,-0.2462,0.1492,-0.6674,0.2,0.0,2023-09-07 15:32:21.122755555,5.1899789906336435,0.2,False,,passed
2385,2023-09-07 15:32:42.400000,34.673474632,33.042662736,33.416,2,5,0.4835,0.3177,1.2268,-0.2474,0.1389,-0.6626,0.4,0.0,2023-09-07 15:32:21.322755555,4.350873015806754,0.2,False,,passed
2386,2023-09-07 15:32:42.600000,34.673473421500006,33.0426646585,35.1881,2,6,0.4848,0.3192,1.1956,-0.255,0.1225,-0.6362,0.6,0.0,2023-09-07 15:32:21.522755555,-1.0,0.2,False,,speed
2387,2023-09-07 15:32:42.800000,34.673472211,33.042666581,35.1767,2,5,0.5068,0.3241,1.1937,-0.272,0.0858,-0.6202,0.8,0.0,2023-09-07 15:32:21.722755555,4.927150000014161,0.2,False,,passed
2388,2023-09-07 15:32:43,34.67347339,33.042669444,35.0309,2,5,0.54,0.332,1.1935,-0.2966,-0.0537,-0.5984,-0.0,0.0,2023-09-07 15:32:21.922755555,5.277288489661565,0.2,False,,passed
2389,2023-09-07 15:32:43.200000,34.673471984,33.0426732435,34.7136,2,5,0.5731,0.34,1.1928,-0.3204,-0.113,-0.5763,0.2,0.0,2023-09-07 15:32:22.122755555,-1.0,0.2,False,,speed
2390,2023-09-07 15:32:43.400000,34.673470578,33.042677043,34.5979,2,5,0.5965,0.3456,1.1902,-0.3367,-0.1405,-0.5599,0.4,0.0,2023-09-07 15:32:22.322755555,4.930749835354439,0.2,False,,passed
2391,2023-09-07 15:32:43.600000,34.673469654,33.0426801275,34.3185,2,5,0.6091,0.3482,1.1859,-0.3453,-0.1536,-0.5501,0.6,0.0,2023-09-07 15:32:22.522755555,-1.0,0.2,False,,speed
2392,2023-09-07 15:32:43.800000,34.67346873,33.042683212,34.3489,2,5,0.6143,0.3488,1.1804,-0.3485,-0.1593,-0.545,0.8,0.0,2023-09-07 15:32:22.722755555,3.3627441029143657,0.2,False,,passed
2393,2023-09-07 15:32:44,34.673469529,33.042684382,35.6201,2,6,0.6093,0.3479,1.1525,-0.3483,-0.1593,-0.5268,-0.0,0.0,2023-09-07 15:32:22.922755555,2.5041801185019428,0.2,False,,passed
2394,2023-09-07 15:32:44.200000,34.6734678,33.0426878145,35.4333,2,5,0.6077,0.3466,1.1465,-0.3468,-0.1591,-0.5261,0.2,0.0,2023-09-07 15:32:23.122755555,-1.0,0.2,False,,speed
2395,2023-09-07 15:32:44.400000,34.673466071,33.042691247,36.1707,2,6,0.6011,0.3452,1.1211,-0.3452,-0.158,-0.5104,0.4,0.0,2023-09-07 15:32:23.322755555,4.576994239781793,0.2,False,,passed
2396,2023-09-07 15:32:44.600000,34.673467453,33.042693636,36.4375,2,6,0.597,0.3438,1.1047,-0.3435,-0.157,-0.5019,0.6,0.0,2023-09-07 15:32:23.522755555,4.811210724359663,0.2,False,,passed
2397,2023-09-07 15:32:44.800000,34.6734687952,33.0426958696,36.6368,2,6,0.5933,0.3425,1.0893,-0.3421,-0.1566,-0.4935,0.8,0.0,2023-09-07 15:32:23.722755555,-1.0,0.2,False,,speed
2398,2023-09-07 15:32:45,34.6734701374,33.0426981032,36.7195,2,7,0.5734,0.3363,1.0742,-0.3289,-0.1576,-0.4844,-0.0,0.0,2023-09-07 15:32:23.922755555,-1.0,0.2,False,,speed
2399,2023-09-07 15:32:45.200000,34.673471479599996,33.0427003368,37.0133,2,6,0.573,0.336,1.0599,-0.3297,-0.1582,-0.476,0.2,0.0,2023-09-07 15:32:24.122755555,-1.0,0.2,False,,speed
2400,2023-09-07 15:32:45.400000,34.6734728218,33.0427025704,37.0055,2,6,0.5724,0.3355,1.0463,-0.3304,-0.159,-0.4678,0.4,0.0,2023-09-07 15:32:24.322755555,-1.0,0.2,False,,speed
2401,2023-09-07 15:32:45.600000,34.673474164,33.042704804,37.0657,2,6,0.5718,0.3351,1.0332,-0.331,-0.1599,-0.4597,0.6,0.0,2023-09-07 15:32:24.522755555,4.756294277282313,0.2,False,,passed
2402,2023-09-07 15:32:45.800000,34.673476372,33.04270628,37.2729,2,6,0.5715,0.3347,1.0208,-0.3317,-0.1611,-0.4515,0.8,0.0,2023-09-07 15:32:24.722755555,5.036673338756293,0.2,False,,passed
2403,2023-09-07 15:32:46,34.673476131,33.042709065,37.2389,2,5,0.5723,0.3345,1.0178,-0.3322,-0.1642,-0.4492,-0.0,0.0,2023-09-07 15:32:24.922755555,4.619514925977459,0.2,False,,passed
2404,2023-09-07 15:32:46.200000,34.6734783186,33.042710593799995,37.756,2,8,0.5522,0.3277,1.0023,-0.3182,-0.1567,-0.4472,0.2,0.0,2023-09-07 15:32:25.122755555,-1.0,0.2,False,,speed
2405,2023-09-07 15:32:46.400000,34.6734805062,33.042712122599994,38.3053,2,6,0.5563,0.3285,0.9915,-0.3219,-0.1608,-0.437,0.4,0.0,2023-09-07 15:32:25.322755555,-1.0,0.2,False,,speed
2406,2023-09-07 15:32:46.600000,34.6734826938,33.0427136514,38.0708,2,6,0.5597,0.3292,0.9811,-0.3252,-0.1645,-0.4272,0.6,0.0,2023-09-07 15:32:25.522755555,-1.0,0.2,False,,speed
2407,2023-09-07 15:32:46.800000,34.6734848814,33.0427151802,37.8904,2,6,0.5626,0.3298,0.971,-0.3281,-0.1679,-0.4177,0.8,0.0,2023-09-07 15:32:25.722755555,-1.0,0.2,False,,speed
2408,2023-09-07 15:32:47,34.673487069,33.042716709,37.9246,2,6,0.5638,0.3298,0.961,-0.3297,-0.1699,-0.4095,-0.0,0.0,2023-09-07 15:32:25.922755555,4.086040760753542,0.2,False,,passed
2409,2023-09-07 15:32:47.200000,34.673487878,33.042719457,37.9515,2,5,0.5667,0.3302,0.9594,-0.3317,-0.1746,-0.4054,0.2,0.0,2023-09-07 15:32:26.122755555,4.812566636265449,0.2,False,,passed
2410,2023-09-07 15:32:47.400000,34.673489116,33.042721422,38.0201,2,5,0.5695,0.3306,0.9576,-0.3337,-0.1791,-0.401,0.4,0.0,2023-09-07 15:32:26.322755555,4.076679805955467,0.2,False,,passed
2411,2023-09-07 15:32:47.600000,34.673486659999995,33.042725157999996,37.2857,2,5,0.572,0.3307,0.9553,-0.3352,-0.1822,-0.3974,0.6,0.0,2023-09-07 15:32:26.522755555,-1.0,0.2,False,,speed
2412,2023-09-07 15:32:47.800000,34.673484204,33.042728894,37.4762,2,6,0.5713,0.3296,0.9432,-0.3349,-0.1789,-0.393,0.8,0.0,2023-09-07 15:32:26.722755555,3.26426309008153,0.2,False,,passed
2413,2023-09-07 15:32:48,34.673486338749996,33.042730873,37.9065,2,6,0.57,0.3289,0.9336,-0.3347,-0.1786,-0.3872,-0.0,0.0,2023-09-07 15:32:26.922755555,-1.0,0.2,False,,speed
2414,2023-09-07 15:32:48.200000,34.6734884735,33.042732852,38.074,2,7,0.5612,0.3258,0.9221,-0.3288,-0.1714,-0.3889,0.2,0.0,2023-09-07 15:32:27.122755555,-1.0,0.2,False,,speed
2415,2023-09-07 15:32:48.400000,34.67349060825,33.042734831000004,37.8179,2,6,0.5631,0.3259,0.9141,-0.3307,-0.1745,-0.38,0.4,0.0,2023-09-07 15:32:27.322755555,-1.0,0.2,False,,speed
2416,2023-09-07 15:32:48.600000,34.673492743,33.04273681,37.89,2,6,0.5646,0.326,0.9063,-0.3323,-0.1772,-0.3715,0.6,0.0,2023-09-07 15:32:27.522755555,3.7776994337643077,0.2,False,,passed
2417,2023-09-07 15:32:48.800000,34.673493572,33.04273933,37.7117,2,6,0.5658,0.3259,0.8987,-0.3337,-0.1795,-0.3634,0.8,0.0,2023-09-07 15:32:27.722755555,-1.0,0.2,False,,speed
2418,2023-09-07 15:32:49,34.673494401,33.04274185,37.8775,2,6,0.5655,0.3255,0.8908,-0.3341,-0.1805,-0.3569,-0.0,0.0,2023-09-07 15:32:27.922755555,-1.0,0.2,False,,speed
2419,2023-09-07 15:32:49.200000,34.67349523,33.04274437,37.9015,2,6,0.5653,0.3251,0.8832,-0.3344,-0.1814,-0.3505,0.2,0.0,2023-09-07 15:32:28.122755555,4.692407331225322,0.2,False,,passed
2420,2023-09-07 15:32:49.400000,34.6734976675,33.0427463925,37.9894,2,6,0.5653,0.3247,0.8758,-0.3349,-0.1823,-0.3442,0.4,0.0,2023-09-07 15:32:28.322755555,-1.0,0.2,False,,speed
2421,2023-09-07 15:32:49.600000,34.673500105,33.042748415,38.0516,2,6,0.5655,0.3244,0.8686,-0.3355,-0.1832,-0.3378,0.6,0.0,2023-09-07 15:32:28.522755555,4.859324278948002,0.2,False,,passed
2422,2023-09-07 15:32:49.800000,34.673500638,33.042750331,38.0189,2,6,0.566,0.3241,0.8617,-0.3362,-0.1843,-0.3312,0.8,0.0,2023-09-07 15:32:28.722755555,3.335177751384074,0.2,False,,passed
2423,2023-09-07 15:32:50,34.67350358,33.0427524005,38.2083,2,6,0.5654,0.3236,0.8546,-0.3363,-0.1846,-0.3259,-0.0,0.0,2023-09-07 15:32:28.922755555,-1.0,0.2,False,,speed
2424,2023-09-07 15:32:50.200000,34.673506522,33.04275447,38.2131,2,6,0.5651,0.3232,0.8478,-0.3365,-0.185,-0.3204,0.2,0.0,2023-09-07 15:32:29.122755555,5.912071581729797,0.2,False,,passed
2425,2023-09-07 15:32:50.400000,34.6735069,33.042757852,38.0909,2,6,0.5652,0.3228,0.8412,-0.337,-0.1857,-0.3146,0.4,0.0,2023-09-07 15:32:29.322755555,5.630067761183715,0.2,False,,passed
2426,2023-09-07 15:32:50.600000,34.673506556,33.04276082133333,38.128,2,7,0.563,0.3223,0.8348,-0.3365,-0.1861,-0.3099,0.6,0.0,2023-09-07 15:32:29.522755555,-1.0,0.2,False,,speed
2427,2023-09-07 15:32:50.800000,34.673506212,33.04276379066667,37.9288,2,7,0.4894,0.3035,0.8114,-0.2894,-0.13,-0.3728,0.8,0.0,2023-09-07 15:32:29.722755555,-1.0,0.2,False,,speed
2428,2023-09-07 15:32:51,34.673505868,33.04276676,37.9109,2,7,0.4792,0.3008,0.8033,-0.2833,-0.1226,-0.3754,-0.0,0.0,2023-09-07 15:32:29.922755555,4.063967043983258,0.2,False,,passed
2429,2023-09-07 15:32:51.200000,34.673506732,33.042769532,37.7882,2,7,0.4703,0.2983,0.7958,-0.2781,-0.1167,-0.3767,0.2,0.0,2023-09-07 15:32:30.122755555,4.887557669821234,0.2,False,,passed
2430,2023-09-07 15:32:51.400000,34.673506619,33.042772644,37.6843,2,6,0.4649,0.2966,0.789,-0.2749,-0.1132,-0.3759,0.4,0.0,2023-09-07 15:32:30.322755555,5.138782746465866,0.2,False,,passed
2431,2023-09-07 15:32:51.600000,34.673507133,33.042775618,37.5005,2,6,0.4642,0.296,0.7834,-0.2748,-0.1144,-0.3715,0.6,0.0,2023-09-07 15:32:30.522755555,5.012377638745271,0.2,False,,passed
2432,2023-09-07 15:32:51.800000,34.673508401,33.042777769,37.4257,2,6,0.4732,0.2978,0.7801,-0.2811,-0.1246,-0.3596,0.8,0.0,2023-09-07 15:32:30.722755555,4.359193636620226,0.2,False,,passed
2433,2023-09-07 15:32:52,34.673507363,33.042781094,37.1692,2,5,0.4953,0.3026,0.784,-0.2952,-0.1447,-0.3406,-0.0,0.0,2023-09-07 15:32:30.922755555,-1.0,0.2,False,,speed
2434,2023-09-07 15:32:52.200000,34.673506325,33.042784419,37.0317,2,5,0.5235,0.3092,0.7895,-0.3134,-0.1674,-0.3134,0.2,0.0,2023-09-07 15:32:31.122755555,5.207542243020622,0.2,False,,passed
2435,2023-09-07 15:32:52.400000,34.673508153,33.042785113,37.3074,2,5,0.5475,0.3149,0.7932,-0.3288,-0.1845,-0.2878,0.4,0.0,2023-09-07 15:32:31.322755555,3.82552757980322,0.2,False,,passed
2436,2023-09-07 15:32:52.600000,34.6735094805,33.042787563000005,37.442,2,5,0.5624,0.3183,0.7944,-0.3382,-0.1941,-0.2711,0.6,0.0,2023-09-07 15:32:31.522755555,-1.0,0.2,False,,speed
2437,2023-09-07 15:32:52.800000,34.673510808,33.042790013,37.1812,2,5,0.57,0.3198,0.7936,-0.3428,-0.1983,-0.2628,0.8,0.0,2023-09-07 15:32:31.722755555,5.31348623374887,0.2,False,,passed
2438,2023-09-07 15:32:53,34.673512269,33.042792194,37.1737,2,5,0.5721,0.3198,0.7914,-0.344,-0.1989,-0.2613,-0.0,0.0,2023-09-07 15:32:31.922755555,4.632099940509249,0.2,False,,passed
2439,2023-09-07 15:32:53.200000,34.673513608,33.042794591,37.2495,2,5,0.5729,0.3194,0.7892,-0.3442,-0.1988,-0.2613,0.2,0.0,2023-09-07 15:32:32.122755555,4.773406005279495,0.2,False,,passed
2440,2023-09-07 15:32:53.400000,34.673514155,33.042796736,37.1903,2,5,0.5736,0.3191,0.7871,-0.3445,-0.199,-0.2607,0.4,0.0,2023-09-07 15:32:32.322755555,3.703319536565112,0.2,False,,passed
2441,2023-09-07 15:32:53.600000,34.6735190435,33.042796554999995,37.7554,2,6,0.5645,0.3155,0.7831,-0.3377,-0.1925,-0.2716,0.6,0.0,2023-09-07 15:32:32.522755555,-1.0,0.2,False,,speed
2442,2023-09-07 15:32:53.800000,34.673523932,33.042796374,37.5637,2,5,0.5692,0.3163,0.7825,-0.3407,-0.196,-0.2653,0.8,0.0,2023-09-07 15:32:32.722755555,3.998378176665659,0.2,False,,passed
2443,2023-09-07 15:32:54,34.67352604,33.042798581,37.5815,2,5,0.5724,0.3168,0.7815,-0.3427,-0.1984,-0.2607,-0.0,0.0,2023-09-07 15:32:32.922755555,5.565436443654802,0.2,False,,passed
2444,2023-09-07 15:32:54.200000,34.673526902,33.042800918,37.5408,2,5,0.5753,0.3171,0.7806,-0.3445,-0.2008,-0.2561,0.2,0.0,2023-09-07 15:32:33.122755555,4.222110578389426,0.2,False,,passed
2445,2023-09-07 15:32:54.400000,34.673528816,33.042802502499995,37.7619,2,5,0.5779,0.3174,0.7796,-0.3461,-0.2029,-0.2519,0.4,0.0,2023-09-07 15:32:33.322755555,-1.0,0.2,False,,speed
